,cpu_util_percent_mean,cpu_util_percent_var
14012,32.14647184604419,11.108391587523991
14013,30.343201754385966,10.656181245621536
14014,30.30642267671331,10.539303853299005
14015,32.2378223495702,11.134757862750654
14016,34.27665706051873,11.918212686873693
14017,37.7735104091888,12.46167676583811
14018,35.20710696338837,11.586277701704478
14019,32.033703836500536,11.056085527982738
14020,32.230824372759855,10.984609806493435
14021,34.30179211469534,10.88230149606938
14022,31.28058844635809,10.550166961368877
14023,32.088246199480906,10.960561167861686
14024,31.821958456973295,10.534659468382724
14025,30.753623188405797,10.173908830066026
14026,30.09488510007413,10.21935373376289
14027,30.114370590419608,10.331517688519856
14028,30.298212956068504,10.342876558373225
14029,31.810325476992144,10.919904966726964
14030,30.848428143712574,11.234967299805835
14031,30.06405425772419,10.511012493198978
14032,30.05392339159539,10.565822264010707
14033,29.255950201391432,10.4144182037945
14034,28.745604592752063,10.263656943839557
14035,29.3024494142705,10.614973763694419
14036,28.361842105263158,10.291647921225985
14037,33.44488188976378,13.118807840614835
14038,33.55655619596542,12.785959651430629
14039,34.77918871252204,12.952382419877612
14040,36.34452296819788,12.758671599812896
14041,38.166490299823636,13.515607128594363
14042,35.26240628347019,12.602212552077178
14043,38.260374586852734,12.586546740880447
14044,37.680160466812545,12.605751146160163
14045,36.11094890510949,12.505774811120265
14046,34.67913238593867,12.398313601747562
14047,36.01082493467712,12.461841474431715
14048,34.75730769230769,12.660996466820377
14049,33.66059916571862,12.251524885012769
14050,33.010268562401265,12.230560867341365
14051,35.80659081992938,11.832319595045746
14052,35.07656065959953,11.779828690243173
14053,35.681003584229394,11.86624466705426
14054,33.431150293870694,11.925222153644503
14055,33.73165529010239,12.279922841125021
14056,35.23839137645108,11.521028777369846
14057,36.37097485663873,12.490473159432307
14058,38.37045155633494,12.207740721529014
14059,37.59405074365704,12.245184452321839
14060,38.138730853391685,12.753575480249388
14061,38.63295553618134,12.856396768968537
14062,38.70746268656716,12.677058368953192
14063,39.12145345943255,12.744078488922664
14064,38.03366834170854,12.701324820570491
14065,39.584382871536526,13.092223203173813
14066,37.303359173126616,13.038938743631455
14067,37.63165905631659,12.694068811148597
14068,40.02178318135765,12.775619507003775
14069,39.776400594942984,12.969403797218943
14070,38.146687697160885,12.91875788039521
14071,40.78438469493278,13.35451369058204
14072,38.177904564315355,13.050657333711253
14073,37.94816753926702,12.881697042461436
14074,37.8500563697858,12.86451844183036
14075,39.13063583815029,12.89290487536699
14076,37.965792474344354,13.03140153126514
14077,38.476982806433725,12.536424063279629
14078,37.12978617603183,12.117852579904019
14079,38.509871668311945,12.62289322486088
14080,38.06768774703557,12.751236489889349
14081,36.99800299550674,12.498391345280032
14082,36.9816564758199,12.161830429267956
14083,39.64922907488987,12.372847703212448
14084,37.77101449275362,12.114653136014187
14085,36.73881499395405,12.169382506324299
14086,37.97920604914934,12.163252540249884
14087,38.18502475247525,12.295829230677166
14088,40.35559678416821,12.840330661271214
14089,41.09154437456324,13.070144479084703
14090,38.99297752808989,12.975730894731187
14091,37.48132487667371,12.864495457555094
14092,36.80487804878049,12.56915991219839
14093,37.006972111553786,12.458783541470623
14094,37.65615141955836,12.592000865804312
14095,38.073593073593074,12.55268402108713
14096,35.72654155495979,12.549510778304509
14097,35.11254851228978,12.285633817162957
14098,35.90873015873016,12.350118769354218
14099,36.66760168302945,12.714133381354536
14100,36.81543624161074,12.862145487128595
14101,39.150205761316876,13.442664421970026
14102,35.67768595041322,13.275837654985903
14103,35.141666666666666,12.161437280000223
14104,34.93958333333333,12.162371204352242
14105,35.24180327868852,12.280722879444607
14106,34.386861313868614,12.527772956378678
14107,34.98194130925508,12.214879985303623
14108,33.87228915662651,11.925516762854093
14109,33.828638497652584,12.255946034508039
14110,36.335648148148145,13.205701768845893
14111,34.874692874692876,12.711909134115658
14112,34.920138888888886,12.609542760217664
14113,36.48275862068966,12.373340073211391
14114,36.61904761904762,12.564773033488335
14115,37.48888888888889,12.908140806482225
14116,37.78611111111111,12.910289407218922
14117,39.635346756152124,13.44208316532213
14118,40.320388349514566,12.946803825238364
14119,41.1089588377724,13.357854390333433
14120,38.536764705882355,13.599885146340037
14121,36.729268292682924,12.582339933092799
14122,36.68613138686131,12.082088228983405
14123,37.136919315403425,12.368160866968829
14124,37.85635359116022,12.492050700793362
14125,44.56875,12.413523758398078
14126,43.713793103448275,12.217357444751476
14127,41.439597315436245,12.457795789447474
14128,41.679054054054056,11.946846989915716
14129,40.888513513513516,12.583729196654382
14130,37.246428571428574,12.737492484698352
14131,43.56896551724138,14.502967205012629
14132,39.234482758620686,12.55300942321348
14133,37.30795847750865,11.911652746992607
14134,37.37883959044368,12.573203295683706
14135,40.283687943262414,12.916279138270388
14136,39.475,13.31367165911023
14137,38.691489361702125,13.397848604910418
14138,35.53903345724907,12.970523434572211
14139,37.06642066420664,12.906616796856751
14140,35.59701492537314,12.876026210793835
14141,37.548507462686565,12.461832276258257
14142,36.933085501858734,13.479502894393983
14143,37.40072202166065,12.471201587738578
14144,35.29963898916967,12.018121878745752
14145,34.92226148409894,12.144270130197757
14146,35.44709897610922,12.091040217513958
14147,38.112612612612615,12.543532285331093
14148,38.12871287128713,13.387202150547907
14149,38.29441624365482,13.849578910910278
14150,34.925,14.704437336631914
14151,31.395939086294415,13.779072558329142
14152,31.614213197969544,13.570428572753046
14153,32.53299492385787,14.094983101718471
14154,34.32,10.988751205720535
14155,36.58181818181818,11.265632610487442
14156,35.15384615384615,8.284987968671146
14157,30.75,8.119641089886388
14158,31.875,9.538455999643908
14159,34.25,16.82472670124031
14160,18.333333333333332,2.5166114784235836
14161,26.0,6.985699678629192
14162,22.2,4.211096452627668
14163,24.454545454545453,4.86546269872941
14164,25.636363636363637,4.006812380751743
14165,27.583333333333332,7.076957915187381
14166,30.5,7.128687243678307
14167,32.92857142857143,7.097825080904775
14168,31.214285714285715,6.7045170930164275
14169,29.642857142857142,5.812548002873979
14170,29.933333333333334,5.750362307426087
14171,28.266666666666666,6.099960967868878
14172,28.533333333333335,6.759825300644839
14173,32.578947368421055,8.565536822209777
14174,29.428571428571427,7.082170772944045
14175,28.095238095238095,7.475993324667711
14176,25.5,4.949747468305833
14177,31.818181818181817,9.44264985920988
14178,28.142857142857142,8.532849688675162
14179,29.329268292682926,10.172651399464725
14180,28.361331220285262,9.869434656922444
14181,28.662222222222223,9.847848024604057
14182,30.093915343915345,10.40956974633826
14183,30.003050640634534,10.17397457720816
14184,30.99187592319055,10.516049641520086
14185,31.93422607325719,10.959485813503685
14186,32.42470897484041,11.140666299006579
14187,33.15142671854734,11.516847771381666
14188,34.56334913112164,12.940598368116838
14189,33.65395809080326,12.529273509016615
14190,35.59603019289908,12.341333757412134
14191,37.0484314804623,11.80436776291966
14192,32.81945975744212,10.736315545983608
14193,32.15838339705079,10.440609179064579
14194,33.61813261163735,10.6013834015058
14195,31.134922785153076,10.13562244754536
14196,30.390363308425663,10.123103100758744
14197,31.609423274974255,10.759139220803563
14198,29.990252897787144,10.226275791468113
14199,29.21558784676354,10.195992667149333
14200,29.459831460674156,9.975979240896647
14201,29.230966638152267,9.881455330443274
14202,28.29879839786382,9.57631633562929
14203,34.001022756328304,11.431034124399721
14204,30.22248243559719,10.87169956879795
14205,30.661514683153015,12.44801848522976
14206,31.19706498951782,12.425545570854824
14207,30.78766769865841,11.978004039835765
14208,28.816811446090956,10.920590794387142
14209,30.872459349593495,10.639429131649589
14210,30.670700308959834,10.484869169803506
14211,31.786425108446032,10.921295280848224
14212,30.05219850861404,10.462509049102872
14213,30.134630350194552,10.149775189151145
14214,30.793974980852692,10.043962834978334
14215,32.223184713375794,10.460430881082818
14216,32.33452777066803,10.115257093293518
14217,33.349763297131716,11.240405345871624
14218,33.37009865924614,11.580006258842827
14219,33.91239207719654,11.799170113128952
14220,35.428789808917195,12.589145393591123
14221,34.645588985211624,12.41184542412206
14222,33.65428937259923,11.758033644609048
14223,36.66901408450704,12.368367482637192
14224,39.135836693548384,12.688505861557731
14225,42.90904509952129,13.123081323669865
14226,42.201422402844806,13.48975137966594
14227,42.38858625162127,13.23683411246753
14228,38.79134466769706,12.550223650481392
14229,36.935078007045796,11.886251410620641
14230,35.130522088353416,11.511896372902287
14231,34.26296958855098,11.45793859844391
14232,34.74746450304259,11.419695852859038
14233,36.377656817003626,12.336088967251337
14234,37.677598518910344,12.181541164024923
14235,40.11692708333333,12.395271091783675
14236,43.450280469148396,12.893485963209084
14237,40.14368249183622,13.151416355833698
14238,39.16454081632653,12.714331113373309
14239,41.66860612193271,12.690769722069495
14240,41.15482881962187,12.41704571185931
14241,41.021575514300054,12.609710708100133
14242,38.749749749749746,12.324845423201847
14243,36.49174587293647,12.21504041387853
14244,36.549811794228354,11.998037431117881
14245,38.27211225256828,12.870265376073407
14246,36.135053871210225,12.139211367399893
14247,36.906082972766605,12.003482444208814
14248,37.73773773773774,11.8628283160829
14249,40.30775018811136,12.210022272026734
14250,43.335837716003006,13.329460207546253
14251,43.84542032622334,13.816540155106434
14252,42.207925758715824,13.52219032166532
14253,42.51817498119829,13.709735724636849
14254,41.6435370741483,13.757590586155883
14255,40.32130237253912,13.418251671874199
14256,38.36541430777149,12.820060612226015
14257,38.89364957918898,12.068497656389392
14258,38.319546027742746,11.47066779981338
14259,37.54757135703555,11.453708717549397
14260,42.70579382994733,12.277747138723793
14261,46.98124531132783,12.690544642025545
14262,48.757345491388044,13.184388748000847
14263,50.463365841460366,14.140600201581755
14264,43.955583437892095,12.873156458146168
14265,45.35398896136478,12.649125733651507
14266,50.44525,13.32243875125984
14267,47.39834958739685,13.568130097916814
14268,43.5191908713693,12.889680364147411
14269,44.36688475088072,13.26206911570001
14270,42.883568548387096,12.750185560607955
14271,43.320583794665325,12.74246421311044
14272,44.78244078269825,13.089257188135493
14273,44.86318723080821,13.404522626280952
14274,43.80136639676113,13.220393661318385
14275,43.04387064427175,12.739041573050661
14276,39.5625,11.875331892553094
14277,36.71678943357887,11.60914120890704
14278,37.04172989377845,11.618700900557988
14279,38.50188300276174,11.277488721018843
14280,39.88304532932632,11.694469495267844
14281,40.4618072890664,11.762651239137783
14282,39.44868913857678,11.581409558302363
14283,38.46040469647764,11.657236934609463
14284,38.37065733566608,11.587226967346481
14285,36.9775056235941,11.72049460886916
14286,35.871317048602364,12.435113635849186
14287,37.312089023773396,11.885584086098234
14288,36.882323104235354,11.245196256327374
14289,35.21237165038818,11.248067177991015
14290,34.70626730430405,10.777435936417154
14291,35.28523954583218,11.07151523770204
14292,33.97170552790149,11.232871239271073
14293,36.45704117946111,11.83918689311867
14294,32.590358404846036,10.953669289976734
14295,33.398227848101264,11.212699764456103
14296,33.68080301129235,11.009305818990367
14297,33.140668173825674,10.990690736710516
14298,33.18709354677339,11.61109929019637
14299,32.65243445692884,11.17468896737147
14300,31.70281226247783,10.790715147608555
14301,30.394730238393976,10.418912480815012
14302,31.085205267234702,10.465284532023572
14303,31.85209325645525,10.597646630154257
14304,32.673279758915115,10.825184115964191
14305,33.52345121645347,11.53922342265753
14306,31.822691427117782,11.113380696943276
14307,30.228198433420367,11.426700489949756
14308,28.00581689428427,10.308090665471322
14309,27.68455366098295,10.288382149295469
14310,27.137290322580647,10.160317414375598
14311,28.279707495429616,10.621435824500358
14312,27.188270828089603,10.531461203494622
14313,27.103483089348813,10.790792122499361
14314,26.93095541401274,10.285876634193258
14315,26.069666920925503,10.267541515130095
14316,27.660633484162897,10.324893875666788
14317,31.920718025430066,11.659837800723185
14318,35.98623623623624,11.446783251497191
14319,36.202493765586034,12.03401654762372
14320,36.01175587793897,11.504102318131727
14321,36.64248317127898,11.63455727174993
14322,40.009526197041865,11.923944433520688
14323,39.66564181398924,13.178783472703937
